tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/circle_25,0.7500249999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.05341880341880342,-0.0179035518336702,0.015015882183078226,0.44764420959929563,0.5279612505504185,-0.0014438348252959862,0.48780273007485697,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_24,0.7500239999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.051282051282051294,-0.0179035518336702,0.015015882183078226,0.5991193306913256,0.6794363716424483,-0.0014438348252959862,0.639277851166887,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_23,0.7500230000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.04914529914529914,0.1094426797574357,0.14236211377418428,0.13060325847644225,0.21092029942756516,0.12590239676581008,0.1707617789520036,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_22,0.750022,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.04700854700854701,0.1094426797574357,0.14236211377418428,0.28912373403786895,0.36944077498899186,0.12590239676581008,0.3292822545134303,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_21,0.7500209999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.04487179487179488,0.1094426797574357,0.14236211377418428,0.44764420959929563,0.5279612505504185,0.12590239676581008,0.48780273007485697,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_20,0.7500199999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.04273504273504272,0.48743863701992485,0.5203580710366736,-0.02157639806252732,0.058740642888595374,0.5038983540282992,0.018582122413034027,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_19,0.7500190000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.04059829059829059,0.48743863701992485,0.5203580710366736,0.13694407749889936,0.21726111845002224,0.5038983540282992,0.1771025979744607,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_18,0.7500180000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.038461538461538464,0.48743863701992485,0.5203580710366736,0.2961690885072657,0.37648612945838855,0.5038983540282992,0.33632760898282704,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_17,0.750017,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.036324786324786335,0.6139185677158531,0.6468380017326019,-0.18150594451783328,-0.10118890356671058,0.6303782847242275,-0.14134742404227194,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_16,0.750016,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.03418803418803418,0.6139185677158531,0.6468380017326019,-0.022280933509466954,0.058036107441655736,0.6303782847242275,0.017877586966094393,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_15,0.7500149999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.03205128205128205,0.6139185677158531,0.6468380017326019,0.13623954205195973,0.21655658300308242,0.6303782847242275,0.17639806252752108,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_14,0.7500140000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.02991452991452992,0.7403984984117817,0.7733179324285305,-0.4992514310876265,-0.4189343901365036,0.7568582154201561,-0.45909291061206503,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_13,0.750013,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.02777777777777779,0.7403984984117817,0.7733179324285305,-0.34002642007926004,-0.25970937912813724,0.7568582154201561,-0.2998678996036986,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_12,0.750012,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.025641025641025633,0.7403984984117817,0.7733179324285305,-0.18150594451783328,-0.10118890356671058,0.7568582154201561,-0.14134742404227194,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_11,0.750011,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.023504273504273504,0.6139185677158531,0.6468380017326019,0.2884191985909293,0.3687362395420522,0.6303782847242275,0.32857771906649064,0.01645971700837438,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_10,0.7500100000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.021367521367521375,0.8665896621426508,0.8995090961593994,-0.8092470277410831,-0.7289299867899602,0.8830493791510251,-0.7690885072655217,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_9,0.750009,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.019230769230769218,0.8665896621426508,0.8995090961593994,-0.6507265521796565,-0.5704095112285336,0.8830493791510251,-0.610568031704095,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_8,0.750008,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.01709401709401709,0.8665896621426508,0.8995090961593994,-0.49220607661822974,-0.41188903566710683,0.8830493791510251,-0.4520475561426683,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_7,0.750007,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.01495726495726496,0.8665896621426508,0.8995090961593994,-0.34002642007926004,-0.25970937912813724,0.8830493791510251,-0.2998678996036986,0.01645971700837438,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_6,0.7500060000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.01282051282051283,0.1094426797574357,0.14236211377418428,0.5991193306913256,0.6794363716424483,0.12590239676581008,0.639277851166887,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_5,0.750005,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.010683760683760674,0.36153624025411496,0.39445567427086353,0.44764420959929563,0.5279612505504185,0.37799595726248914,0.48780273007485697,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_4,0.750004,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.008547008547008544,0.36153624025411496,0.39445567427086353,0.5991193306913256,0.6794363716424483,0.37799595726248914,0.639277851166887,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_3,0.750003,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.006410256410256415,0.1094426797574357,0.14236211377418428,0.7512989872302953,0.831616028181418,0.12590239676581008,0.7914575077058567,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_2,0.7500020000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.004273504273504286,0.23505630955818652,0.2679757435749351,0.5991193306913256,0.6794363716424483,0.25151602656656086,0.639277851166887,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_1,0.750001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.002136752136752129,0.23505630955818652,0.2679757435749351,0.7512989872302953,0.831616028181418,0.25151602656656086,0.7914575077058567,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle,0.75,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.0,-0.7750505342188854,-0.742131100202137,0.5991193306913256,0.6794363716424483,-0.7585908172105111,0.639277851166887,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
