tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/rect_43,2.0043,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 30]",252.4,297.6,75.6,120.8,98.19999999999999,275.0,45.2,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_42,2.0042,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 31]",252.4,297.6,120.8,166.0,143.4,275.0,45.2,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_41,2.0041,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 32]",252.4,297.6,166.1,211.3,188.7,275.0,45.20000000000002,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_40,2.004,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 33]",252.4,297.6,211.3,256.5,233.9,275.0,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_39,2.0039,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 34]",252.4,297.6,256.6,301.8,279.20000000000005,275.0,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_38,2.0038,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 35]",252.4,297.6,301.8,347.0,324.4,275.0,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_37,2.0037,1.0,338.00000000000006,64.00000000000001,47.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 36]",22.3,53.8,30.0,347.3,188.65,38.05,317.3,31.499999999999996,9994.95,697.6
svg/g_73/g_87/path_145,6.0145,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 37, 0]",58.5,66.60000000000001,37.800000000000004,46.300000000000004,42.050000000000004,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544916
svg/g_73/g_87/path_144,6.0144,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 37, 1]",58.300000000000004,66.8,49.2,57.49999999999999,53.349999999999994,62.55,8.29999999999999,8.499999999999993,0.0,101.4713676308935
svg/g_73/g_87/path_143,6.0143,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 37, 2]",58.8,66.5,60.900000000000006,69.60000000000001,65.25,62.65,8.700000000000003,7.700000000000003,0.0,62.469014302318115
svg/g_73/g_86/path_142,6.0142,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 38, 0]",58.5,66.60000000000001,83.30000000000001,91.80000000000001,87.55000000000001,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544916
svg/g_73/g_86/path_141,6.0141,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 38, 1]",58.300000000000004,66.8,94.8,103.10000000000002,98.95000000000002,62.55,8.300000000000026,8.499999999999993,0.0,101.47136763089355
